t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
86.43,178.13882446289062,-194.7332305908203,-11.648059844970703,178.44211326796514,-194.47961169542842,-11.659945641007724,0.39553497384019826,0.6839413336289377,0.10180492774840329,3.746824539068887e-05,27.091358970840837,41.24435270483319,nan,nan,True,False,True,False
86.44,178.1359100341797,-194.74191284179688,-11.649186134338379,178.43938609020495,-194.4883178950039,-11.659386127549297,0.3956161693878143,0.6839935797205313,0.10182616043008456,3.665107440861371e-05,26.090624618571994,40.27867831183946,nan,nan,True,False,True,False
86.45,178.133056640625,-194.75059509277344,-11.650290489196777,178.45263062893514,-194.51571492210587,-11.660608069561222,0.39674006735122036,0.6839203812336563,0.1018198205879639,3.735077136107441e-05,24.527492349505387,40.6102545841517,nan,nan,True,False,True,False
86.46000000000001,178.1302490234375,-194.75926208496094,-11.651372909545898,178.45000228298295,-194.52448145002876,-11.663081414068637,0.3968641866019862,0.683972395296295,0.10184105297667911,3.6540706215393035e-05,25.35716542718424,42.22549161960248,nan,nan,True,False,True,False
86.47,178.1274871826172,-194.7679443359375,-11.652433395385742,178.44743340987532,-194.53324580215556,-11.664269744369124,0.39697492270086504,0.6840244969558026,0.10186235269453485,3.726122121687697e-05,25.29585945853468,41.22102897152059,nan,nan,True,False,True,False
86.48,178.12478637695312,-194.77662658691406,-11.653472900390625,178.44491874698858,-194.54200999425308,-11.665406232235503,0.39707944331743716,0.6840766862884914,0.10188371987851699,3.645699849380051e-05,25.37235932206303,41.36697433701367,nan,nan,True,False,True,False
86.49,178.1221466064453,-194.78530883789062,-11.654491424560547,178.44245778994718,-194.5507740872599,-11.666554273769608,0.3971791986758982,0.6841289635045316,0.10190515468029188,3.717625014080703e-05,25.31057862240883,41.38753489907831,nan,nan,True,False,True,False
86.5,178.11953735351562,-194.7939910888672,-11.655489921569824,178.4214614758048,-194.54841878025155,-11.667582658720864,0.389371504697891,0.6840557368777392,0.10189873095304455,3.6355686325750586e-05,25.882606938188538,40.88646115591149,nan,nan,True,False,True,False
86.51,178.11700439453125,-194.80267333984375,-11.656468391418457,178.41907880743125,-194.55715680265746,-11.668690443075349,0.38945692895046724,0.6841077819020484,0.1019201645283385,3.707289564198909e-05,25.82044606924841,41.12309782200941,nan,nan,True,False,True,False
86.52,178.114501953125,-194.81134033203125,-11.657427787780762,178.41674914849435,-194.56589418167846,-11.669355486978136,0.3895374819446571,0.6841599145060221,0.10194166574356121,3.62805180440709e-05,25.64264874264481,41.54865778757796,nan,nan,True,False,True,False
86.53,178.112060546875,-194.8200225830078,-11.658367156982422,178.4144679022974,-194.57463215309224,-11.670422213788761,0.3896305892795345,0.6842121348905282,0.101963234749081,3.699669394804721e-05,25.58094486347257,40.79804564288928,nan,nan,True,False,True,False
86.54,178.1096649169922,-194.82870483398438,-11.65928840637207,178.41223549006938,-194.58337031066714,-11.671592222444325,0.38972986017688793,0.6842644431458041,0.10198487168381187,3.620937665229656e-05,25.765676605544677,40.94574332467286,nan,nan,True,False,True,False
86.55,178.10731506347656,-194.83738708496094,-11.660191535949707,178.43140849337843,-194.59047944682686,-11.672688796022179,0.4076225148146524,0.6841911880023449,0.10197836007751065,3.6901993173205445e-05,26.98494534603325,41.27333331938527,nan,nan,True,False,True,False
86.56,178.1050262451172,-194.8460693359375,-11.661075592041016,178.4293224001533,-194.59919252433397,-11.671404423232374,0.40770435493443924,0.6842432639060527,0.10199999483809555,3.6120431895537495e-05,25.638956987361844,40.09021449701337,nan,nan,True,False,True,False
86.57000000000001,178.10276794433594,-194.854736328125,-11.661943435668945,178.42727349182735,-194.60790863629597,-11.67238162533397,0.4078439843982364,0.6842954274874954,0.10202169755803761,3.683395250952784e-05,25.57517788014076,40.711369124216326,nan,nan,True,False,True,False
86.58,178.10055541992188,-194.86341857910156,-11.662793159484863,178.42527082277675,-194.6166244761882,-11.673117347798513,0.40798775833148376,0.6843476788448906,0.10204346837732667,3.605697654843325e-05,25.507050631021002,39.84148349717971,nan,nan,True,False,True,False
86.59,178.098388671875,-194.87210083007812,-11.663625717163086,178.42331164775916,-194.62534066242895,-11.67405949665956,0.40813525252083876,0.6844000181671639,0.10206530744473272,3.676975574417519e-05,25.44546329333006,39.82172913234425,nan,nan,True,False,True,False
86.60000000000001,178.0962677001953,-194.8807830810547,-11.66444206237793,178.4254011380598,-194.62891290558173,-11.67502624064085,0.41458344159262384,0.6843267340402448,0.10205870396592703,3.747351285532872e-05,26.276577513977788,39.952700385561464,nan,nan,True,False,True,False
86.61,178.0941925048828,-194.88946533203125,-11.665242195129395,178.42353890316886,-194.63760809012615,-11.675938067208866,0.41474754012962756,0.6843788408453603,0.10208053989651447,3.821421484637563e-05,26.215401293387153,39.947868626414675,nan,nan,True,False,True,False
86.62,178.09214782714844,-194.8981475830078,-11.66602611541748,178.42171396852922,-194.64630485462658,-11.678127082486048,0.414951846347399,0.6844310353290334,0.1021024440928447,3.7352211122087854e-05,27.077263718237056,40.7357933135331,nan,nan,True,False,True,False
86.63,178.09014892578125,-194.90682983398438,-11.666794776916504,178.41993470819168,-194.65500035607894,-11.679021587145115,0.4151219617299779,0.6844833176765832,0.10212441670310086,3.809050116013894e-05,27.01676121372622,40.73568817438896,nan,nan,True,False,True,False
86.64,178.08819580078125,-194.91549682617188,-11.667547225952148,178.41819620267324,-194.66369581862116,-11.679789438917318,0.41527567281351174,0.6845356879933838,0.10214645786830596,3.72363026448953e-05,27.050042790632222,41.64119105501722,nan,nan,True,False,True,False
86.65,178.08627319335938,-194.92417907714844,-11.668285369873047,178.44973740301245,-194.67915389452924,-11.680604152620433,0.43851490764247014,0.6844623744481719,0.10213975853883321,3.794838929263445e-05,27.745276406781212,41.41053407767016,nan,nan,True,False,True,False
86.66,178.0843963623047,-194.932861328125,-11.6690092086792,178.44814317813933,-194.6878465537306,-11.678568720598351,0.4386745604312121,0.6845145120841029,0.10216179559089943,3.710272603794661e-05,26.145403540074092,39.889381992396665,nan,nan,True,False,True,False
86.67,178.08255004882812,-194.94154357910156,-11.669717788696289,178.44657727684958,-194.69654217690956,-11.679377205867466,0.43890182747069917,0.6845667374809143,0.10218390121909669,3.783575210050855e-05,26.084920127607475,39.80474775101184,nan,nan,True,False,True,False
86.68,178.08074951171875,-194.95022583007812,-11.670412063598633,178.44505189422676,-194.70523697951384,-11.679055392321091,0.43910189014991635,0.6846190507503347,0.10220607556521981,3.699724452020266e-05,25.57432470637103,39.37765899877528,nan,0.19567782189956046,True,False,True,False
86.69,178.0789794921875,-194.9589080810547,-11.671092987060547,178.44355937754895,-194.71393306587578,-11.679827053264827,0.439326228200111,0.6846714520681665,0.10222831877630327,3.7728334124496254e-05,25.513538242324028,39.31132083223172,nan,nan,True,False,True,False
86.7,178.07723999023438,-194.96759033203125,-11.671760559082031,178.43678014627662,-194.72723102068318,-11.682154448847815,0.4326080851106038,0.684598108657297,0.10222151963071345,3.687406884634288e-05,25.61145151299011,39.98249515182623,nan,nan,True,False,True,False
86.71000000000001,178.07554626464844,-194.9762725830078,-11.672414779663086,178.43534533107137,-194.7359475459642,-11.682917456764926,0.4328068828647936,0.6846502771257192,0.10224375773821545,3.760244906609935e-05,25.551097402276753,40.02900333437244,nan,nan,True,False,True,False
86.72,178.07386779785156,-194.98495483398438,-11.673055648803711,178.4339451203335,-194.7446642715393,-11.683626352908028,0.43302075279505103,0.6847025333691888,0.10226606472308253,3.677835937186341e-05,25.59273919601584,39.95750761048633,nan,nan,True,False,True,False
86.73,178.07223510742188,-194.99363708496094,-11.673684120178223,178.43257855830174,-194.7533812796682,-11.684364792019904,0.43322549707960106,0.6847548775582007,0.10228844073173822,3.7505090100854614e-05,25.53266980712256,40.01192831492766,nan,nan,True,False,True,False
86.74,178.07064819335938,-195.0023193359375,-11.674299240112305,178.43124972824566,-194.762097417296,-11.68338153472911,0.4333849619376051,0.6848073098124435,0.10231088590688858,3.668725788266761e-05,24.67545428057565,39.282936837742085,nan,nan,True,False,True,False
86.75,178.06907653808594,-195.01100158691406,-11.67490291595459,178.42769810537354,-194.78249611943784,-11.68411409224307,0.42533401340471205,0.6847339361333418,0.10230398299860631,3.738920764536737e-05,23.226679007710853,39.084672440284216,nan,nan,True,False,True,False
86.76,178.06753540039062,-195.0196990966797,-11.675494194030762,178.42641665691582,-194.79125658037563,-11.684802218675804,0.42552130247876446,0.6847861353814466,0.10232642206738823,3.81279684436915e-05,23.16763149926873,38.21971736818877,nan,nan,True,False,True,False
86.77,178.06602478027344,-195.02838134765625,-11.676074028015137,178.42516610139052,-194.80001745324148,-11.685479314917115,0.4257006180729708,0.6848384224613802,0.10234893031468001,3.88813413122976e-05,23.106677829981585,39.017512316443984,nan,nan,True,False,True,False
86.78,178.06454467773438,-195.0370635986328,-11.676641464233398,178.42395205735525,-194.8087769351752,-11.683649168314016,0.42583749618257005,0.6848907975071015,0.10237150788431762,3.797642076860019e-05,22.061074027711832,37.98561114702466,nan,nan,True,False,True,False
86.79,178.0631103515625,-195.04574584960938,-11.67719841003418,178.42276142571805,-194.81753814623391,-11.684280610293772,0.4260021227431389,0.6849432606841868,0.10239415492212581,3.872656566055705e-05,21.998975462321226,38.076192472454885,nan,nan,True,False,True,False
86.8,178.0616912841797,-195.05442810058594,-11.677743911743164,178.4524197778297,-194.8353781563946,-11.686748436890172,0.44803204714993666,0.6848698562841352,0.10238714431794077,3.780769113478574e-05,23.148748418504127,39.48139843711268,nan,nan,True,False,True,False
86.81,178.060302734375,-195.0631103515625,-11.678278923034668,178.45133765312167,-194.84414950186093,-11.687377507176492,0.44825767769736574,0.6849220862731634,0.10240978423190707,3.855386726733254e-05,23.08832433545851,39.46426916925735,nan,nan,True,False,True,False
86.82000000000001,178.05892944335938,-195.07180786132812,-11.678802490234375,178.45028656406353,-194.85292047427498,-11.686639131825453,0.4484790932565619,0.6849744041287481,0.10243249362066237,3.7669216803998414e-05,22.51072185986996,37.999369990508086,nan,nan,True,False,True,False
86.83,178.05760192871094,-195.0804901123047,-11.679316520690918,178.4492596773478,-194.86169237939515,-11.687235894081114,0.4486991826029446,0.6850268100124871,0.10245527262964405,3.841258305520698e-05,22.45002102275834,38.8977201831184,nan,nan,True,False,True,False
86.84,178.05628967285156,-195.08917236328125,-11.67982006072998,178.44826064251072,-194.87046422824324,-11.6873328949165,0.4489219665653027,0.6850793040526593,0.10247812140249475,3.753688890281555e-05,22.25852563711925,38.6558470310731,nan,nan,True,False,True,False
86.85000000000001,178.05490112304688,-195.0978546142578,-11.680416107177734,178.42562259249314,-194.86290734876263,-11.687678049502454,0.43896168543323805,0.6850058685241218,0.10247099919087606,3.825337229425495e-05,23.036667285434103,38.06370312906417,nan,nan,True,False,True,False
86.86,178.0534210205078,-195.10655212402344,-11.681105613708496,178.42448503481788,-194.87163809650403,-11.686208451906197,0.4392028483502372,0.6850581292054368,0.10249383981066106,3.7387342253909526e-05,22.297061097236988,36.49060258004204,nan,nan,True,False,True,False
86.87,178.05186462402344,-195.115234375,-11.681884765625,178.42326008967132,-194.88037016841963,-11.686993195903328,0.43945634993289107,0.6851104778115051,0.10251675019936123,3.812471075204742e-05,22.225664455559112,37.29726730701164,nan,nan,True,False,True,False
86.88,178.0502166748047,-195.12391662597656,-11.682755470275879,178.42195178986756,-194.88910278784172,-11.688624874503777,0.43972603318022363,0.6851629144738337,0.10253973050090331,3.7266879985510586e-05,22.406684973376045,37.42907547670033,nan,nan,True,False,True,False
86.89,178.0485076904297,-195.1326141357422,-11.683714866638184,178.42056392560448,-194.89783523711435,-11.68959956514598,0.4399790938781875,0.6852154393491772,0.10256278086030013,3.8001982469257246e-05,22.335607163049296,36.69291774596745,nan,nan,True,False,True,False
86.9,178.0467071533203,-195.14129638671875,-11.684762001037598,178.38162344277026,-194.88163273690546,-11.692004059415819,0.42384735387027683,0.6851419722532641,0.10255554314832971,3.7129157613401446e-05,24.0490658579182,37.26791185201914,nan,nan,True,False,True,False
86.91,178.04483032226562,-195.14999389648438,-11.685895919799805,178.3800238234136,-194.89030635674268,-11.693170022787108,0.4240816125266523,0.6851942635958785,0.1025785843129931,3.7861234569794546e-05,23.977634205992974,36.48663764157409,nan,nan,True,False,True,False
86.92,178.04287719726562,-195.15867614746094,-11.687116622924805,178.37834655007268,-194.8989802331828,-11.694180661599288,0.42430125525141815,0.6852466428938362,0.10260169553605071,3.701979071905776e-05,23.86985005173575,37.18284103212722,nan,nan,True,False,True,False
86.93,178.04083251953125,-195.1673583984375,-11.688422203063965,178.37659170227383,-194.90765419742547,-11.695518118748595,0.4245360442161099,0.6852991103013002,0.10262487696231655,3.774992855778026e-05,23.798297936746433,36.983586169809094,nan,nan,True,False,True,False
86.94,178.03872680664062,-195.17605590820312,-11.689787864685059,178.37476369463835,-194.91632755924752,-11.695021788137991,0.424743451157412,0.6853516659536734,0.10264812873601557,3.6915644976149774e-05,23.150307512068373,35.71529161022509,nan,nan,True,False,True,False
86.95,178.0365447998047,-195.1847381591797,-11.691168785095215,178.3956843611483,-194.92323427340074,-11.696524124038964,0.4442906553763919,0.6852781668801553,0.10264077165399552,3.762052992609496e-05,24.398391952230146,37.027098164291836,nan,nan,True,False,True,False
86.96000000000001,178.03428649902344,-195.19342041015625,-11.692543983459473,178.39375081569432,-194.93188602758153,-11.69510408711047,0.44454626571270245,0.6853304888258359,0.10266401317945326,3.679410201401601e-05,23.757627055300414,36.38229366375145,nan,nan,True,False,True,False
86.97,178.03196716308594,-195.20211791992188,-11.693902015686035,178.39173952247452,-194.94053824211002,-11.696503858725386,0.44482226564256394,0.6853828987772406,0.1026873250501366,3.751988120496894e-05,23.704744064269157,35.66671579106547,nan,nan,True,False,True,False
