t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
32.12,218.6656036376953,-192.64529418945312,-5.943723201751709,218.63383266591,-192.90493840432205,-5.951879231190494,0.2617079169213094,0.6635100894473415,0.14216654369555012,3.500536532309497e-05,20.459148207188456,30.882846994499115,nan,nan,False,True,True,True
32.13,218.6626739501953,-192.63662719726562,-5.94447135925293,218.63091199675844,-192.8963910609418,-5.952764672811885,0.26182984094232836,0.6635631860235056,0.14217980631451274,3.57110609206656e-05,20.428960122104634,30.472907799379872,nan,nan,False,True,True,True
32.14,218.6597900390625,-192.6279754638672,-5.94520378112793,218.6280497840256,-192.88784110733272,-5.952718315765019,0.2619046862398123,0.6636163682755536,0.14219313257651045,3.501374880774293e-05,20.057068501809773,31.082778699780896,nan,nan,False,True,True,True
32.15,218.656982421875,-192.6193084716797,-5.945922374725342,218.62747812922555,-192.88890870440392,-5.95356092291894,0.2713174085609124,0.6635471781354481,0.14218420507076798,3.5697733246055325e-05,21.236090741230512,30.333427670864037,nan,nan,False,True,True,True
32.160000000000004,218.65420532226562,-192.6106414794922,-5.94662618637085,218.6247407374093,-192.8803985609417,-5.952216603039241,0.2714190441207852,0.6636001362820534,0.142197565290035,3.500092894450948e-05,20.438949066135834,30.185410957711778,nan,nan,False,True,True,True
32.17,218.65150451660156,-192.60198974609375,-5.9473161697387695,218.6220603815583,-192.8718935936597,-5.953016767686639,0.2715649845549241,0.663653179889468,0.14221098923844835,3.5706431515978616e-05,20.399837099061273,30.271642826696265,nan,nan,False,True,True,True
32.18,218.6488494873047,-192.59332275390625,-5.947992324829102,218.61943455193554,-192.8633880678634,-5.953664398434239,0.2717217044045862,0.6637063091012011,0.1422244770434446,3.5009290498750716e-05,20.354004294984293,29.830312788345456,nan,nan,False,True,True,True
32.19,218.646240234375,-192.58465576171875,-5.948654651641846,218.61686229118257,-192.8548826504819,-5.9544373226813745,0.2718806249830604,0.6637595240626216,0.14223802886582454,3.5715133078082326e-05,20.31621489727684,29.995775501664575,nan,nan,False,True,True,True
32.2,218.64369201660156,-192.57598876953125,-5.949304103851318,218.63527141563154,-192.852702281549,-5.957092561049389,0.27695114067181603,0.6636902166042636,0.14222920445767667,3.4996463820312576e-05,20.662944222447024,30.613320440114478,nan,nan,False,True,True,True
32.21,218.6411895751953,-192.56732177734375,-5.9499406814575195,218.63283598000268,-192.84419712469733,-5.957860212275044,0.2771145241469277,0.6637432070379525,0.1422427896277615,3.5701771479718924e-05,20.63129568675136,30.73781185074946,nan,nan,False,True,True,True
32.22,218.6387481689453,-192.5586700439453,-5.950564384460449,218.63045035386605,-192.8356885828804,-5.95726755350766,0.2772238393863345,0.66379628300359,0.14225643886418052,3.500480206947176e-05,20.10174545715047,30.569896632588478,nan,nan,False,True,True,True
32.230000000000004,218.63623046875,-192.5500030517578,-5.951280117034912,218.6280547834869,-192.8271824943711,-5.958050613113998,0.27738263257473683,0.6638494446461819,0.14227015232495768,3.571045299374899e-05,20.043471405809854,30.074517126850814,nan,nan,False,True,True,True
32.24,218.63363647460938,-192.5413360595703,-5.952086925506592,218.62558837155098,-192.8186751364242,-5.958428553964643,0.27752829002553875,0.6639026921097952,0.14228393014169416,3.501314480298179e-05,19.849883532814964,30.054030943993478,nan,nan,False,True,True,True
32.25,218.6309814453125,-192.5326690673828,-5.952983379364014,218.6099381482265,-192.8084065677882,-5.959448181949075,0.2766148643051037,0.6638332679889127,0.1422752041303544,3.569708711778952e-05,20.42186381556287,29.913839290476066,nan,nan,False,True,True,True
32.26,218.6282501220703,-192.5240020751953,-5.953968524932861,218.60731465396228,-192.79991349230116,-5.962215685482505,0.2768274183880457,0.663886290505789,0.142289014662755,3.50002895468157e-05,21.136744716357537,30.84483311394203,nan,nan,False,True,True,True
32.27,218.62545776367188,-192.5153350830078,-5.955041408538818,218.60462241119632,-192.7914168905405,-5.963375496809156,0.27699229843190315,0.6639393986262071,0.1423028896230798,3.570574715413629e-05,21.081655621980104,30.644074978176935,nan,nan,False,True,True,True
32.28,218.62258911132812,-192.5066680908203,-5.95620059967041,218.6018623689409,-192.78291780740494,-5.963331236335039,0.27711793471790497,0.663992592494459,0.14231682914526256,3.500861568433135e-05,20.531300890666802,30.345791502085895,nan,nan,False,True,True,True
32.29,218.61965942382812,-192.49801635742188,-5.957446098327637,218.59903586463253,-192.7744211282719,-5.964653647781474,0.277266798069449,0.6640458722552062,0.14233083338383007,3.571441324751854e-05,20.47444289339847,30.781644687289933,nan,nan,False,True,True,True
32.3,218.61666870117188,-192.48934936523438,-5.958776473999023,218.58563636637442,-192.76193790013585,-5.966540070915997,0.27445908365328786,0.6639763321248493,0.1423222009912172,3.49957589311795e-05,20.83694711790943,30.247958253131426,nan,nan,False,True,True,True
32.31,218.6136016845703,-192.48068237304688,-5.960190296173096,218.58266150480856,-192.75343672299664,-5.968039271918545,0.27461579808973285,0.6640293865228427,0.14233623728874786,3.5701021747065916e-05,20.7832759102195,30.49574760740414,nan,nan,False,True,True,True
32.32,218.6104736328125,-192.47201538085938,-5.961657524108887,218.57962231303142,-192.74493538617278,-5.969607746017178,0.27477325062839864,0.6640825265947299,0.14235033835435196,3.642058781942974e-05,20.73642381238715,30.39210782297568,nan,nan,False,True,True,True
32.33,218.60728454589844,-192.46334838867188,-5.963136196136475,218.57651960610673,-192.73643390356378,-5.971209553280025,0.274931553408718,0.664135752485011,0.1423645043325297,3.715460164847098e-05,20.6988200030901,30.320542519154927,nan,nan,False,True,True,True
32.34,218.60403442382812,-192.45468139648438,-5.964605808258057,218.5733540902392,-192.72793252687651,-5.972813827561001,0.27509059364250726,0.6641890643381861,0.14237873536778128,3.7903207734389626e-05,20.66584202329252,30.25716251153195,nan,nan,False,True,True,True
32.35,218.60072326660156,-192.44601440429688,-5.966056823730469,218.58275164923882,-192.72197178820696,-5.974278516968428,0.2766641520053306,0.6641194088502519,0.14237019178966004,3.864079921530526e-05,20.204924495645855,30.095410487016917,nan,nan,False,True,True,True
32.36,218.59735107421875,-192.43734741210938,-5.967483997344971,218.57948171557524,-192.71346423488842,-5.974882004199222,0.27679332417047275,0.6641724949277905,0.14238445420086762,3.776403760716692e-05,19.84882018124962,29.74563408529435,nan,nan,False,True,True,True
32.37,218.5939178466797,-192.42869567871094,-5.9688849449157715,218.5761513189977,-192.70495825979404,-5.97641732618508,0.27693573258097137,0.6642256667489739,0.14239878172606987,3.852317420205434e-05,19.814458465281856,30.367059177363334,nan,nan,False,True,True,True
32.38,218.59042358398438,-192.42002868652344,-5.970259666442871,218.57276110847008,-192.6964516764153,-5.977367147595827,0.27707787473992523,0.6642789244582998,0.14241317450260405,3.7653069964784156e-05,19.627471877797174,29.571145794504893,nan,nan,False,True,True,True
32.39,218.5868682861328,-192.41136169433594,-5.971607685089111,218.56931156629363,-192.68794626001232,-5.978845729469037,0.27723572942236885,0.6643322682002692,0.14242763268170536,3.840914291770396e-05,19.59409536100973,29.573880208550058,nan,nan,False,True,True,True
32.4,218.58326721191406,-192.40269470214844,-5.972929000854492,218.5421741562911,-192.67761700788472,-5.9777082275563584,0.2780175433666964,0.6642624980048553,0.14241917305347276,3.75214080376459e-05,19.9924420005421,28.685489026986254,nan,nan,False,True,True,True
32.410000000000004,218.57958984375,-192.39404296875,-5.97422456741333,218.53857426423446,-192.66913509385805,-5.979110964138775,0.278175901063365,0.6643156155613816,0.1424336619104042,3.827361607657559e-05,19.950848956526094,29.67895894360273,nan,nan,False,True,True,True
32.42,218.57586669921875,-192.3853759765625,-5.975493907928467,218.53491714080303,-192.66065330166995,-5.980348390998618,0.2783487705355191,0.6643688189305561,0.14244821621349532,3.7417450297227116e-05,19.902979381284172,28.772570781185387,nan,nan,False,True,True,True
32.43,218.5720977783203,-192.376708984375,-5.976737976074219,218.53120334746637,-192.65217195126877,-5.981700196655867,0.27852616436860383,0.66442210825691,0.14246283611248314,3.816691961329004e-05,19.865283738098466,28.509747700445406,nan,nan,False,True,True,True
32.44,218.56825256347656,-192.3680419921875,-5.977957248687744,218.52743382739402,-192.64368903481707,-5.981493838506761,0.278675382467403,0.6644754836848962,0.14247752174695655,3.731688593849594e-05,19.50119081422797,28.6159801182029,nan,nan,False,True,True,True
32.45,218.56436157226562,-192.35939025878906,-5.979152202606201,218.5362328166916,-192.63575971973867,-5.98288121727186,0.2778222658213294,0.6644055994305085,0.14246914117693382,3.80391026939917e-05,18.850119368615296,28.87790596235627,nan,nan,False,True,True,True
32.46,218.56040954589844,-192.35072326660156,-5.980323791503906,218.53237098436333,-192.62726495626003,-5.983622142651728,0.2779790390882297,0.6644587482662865,0.14248385676531483,3.719613035747776e-05,18.722994333734096,28.29619358968397,nan,nan,False,True,True,True
32.47,218.55641174316406,-192.34207153320312,-5.981471538543701,218.52845498798396,-192.61877105486997,-5.984862080313351,0.27812892913961845,0.6645119829830735,0.14249863813951213,3.793961801748204e-05,18.678175313438654,28.679923573314756,nan,nan,False,True,True,True
32.480000000000004,218.5523681640625,-192.33340454101562,-5.982596397399902,218.52448563401663,-192.610277256802,-5.985799423305087,0.27829156581475323,0.6645653037252466,0.14251348544029557,3.710242769129451e-05,18.598907085319485,27.810193206103797,nan,nan,False,True,True,True
32.49,218.5482635498047,-192.32473754882812,-5.983698844909668,218.52046343745081,-192.60178430252245,-5.986992779292178,0.27845753712759563,0.6646187106374528,0.14252839881562906,3.784361287985819e-05,18.556033135850914,27.972173474199632,nan,nan,False,True,True,True
32.5,218.54409790039062,-192.3160858154297,-5.984779357910156,218.5553436247658,-192.61767721961837,-5.990265456363114,0.3018508550152884,0.6645487129708119,0.14252009236443022,3.698881524958989e-05,19.916953717440308,30.135152908825322,nan,nan,False,True,True,True
32.51,218.53988647460938,-192.30743408203125,-5.985838413238525,218.55128857807796,-192.60924499771073,-5.991437016501089,0.30207810437912797,0.6646018928871301,0.1425350349472619,3.772690024104127e-05,19.880153305407163,29.941564261776897,nan,nan,False,True,True,True
32.52,218.53562927246094,-192.29876708984375,-5.986876487731934,218.54718318062086,-192.60081094785613,-5.990046885735584,0.3022813860962558,0.6646551587518548,0.14255004364414958,3.690181650247022e-05,19.27021951471626,28.6217576344814,nan,nan,False,True,True,True
32.53,218.53138732910156,-192.2901153564453,-5.987893581390381,218.54305657157352,-192.59237979758308,-5.9911531093823465,0.3025071703595228,0.664708510709739,0.1425651186021444,3.763787228959713e-05,19.22893513056307,28.98768752172459,nan,nan,False,True,True,True
32.54,218.5271759033203,-192.2814483642578,-5.988890171051025,218.53895891798933,-192.58394765485616,-5.9904074260550315,0.3027324929866984,0.6647619489049984,0.14258025996338963,3.681804796690263e-05,18.9602320163992,28.62028645829789,nan,nan,False,True,True,True
32.55,218.52304077148438,-192.27279663085938,-5.989867210388184,218.55244780441976,-192.56896661749977,-5.991426927088804,0.2976304206374401,0.6646918384714432,0.1425720226649976,3.752836593288242e-05,17.158237589561907,28.370091830791125,nan,nan,False,True,True,True
32.56,218.51898193359375,-192.26414489746094,-5.9908246994018555,218.54849439777973,-192.56048693499952,-5.99386953758779,0.29782353801273725,0.6647450492701266,0.14258719246630538,3.67146642363363e-05,17.29555863485784,28.421291024303184,nan,nan,False,True,True,True
32.57,218.51499938964844,-192.25547790527344,-5.991763114929199,218.54461605021638,-192.55200667200506,-5.994895987779256,0.2980205881728144,0.6647983460843844,0.1426024287118573,3.74461083068768e-05,17.25689294263222,27.765439703990477,nan,nan,False,True,True,True
32.58,218.51107788085938,-192.246826171875,-5.992682933807373,218.54081440087677,-192.54352673629433,-5.995819569681452,0.2982034943358268,0.6648517290583081,0.14261773154448654,3.663732665543139e-05,17.21254820322619,28.795449527234638,nan,nan,False,True,True,True
32.59,218.5072479248047,-192.23817443847656,-5.993584156036377,218.53708982815945,-192.53504707448266,-5.996809814201093,0.29838616937727014,0.6649051983368411,0.14263310111020744,3.736710421790173e-05,17.17262562213331,28.340847486777907,nan,nan,False,True,True,True
32.6,218.5034942626953,-192.22952270507812,-5.994467735290527,218.48690518393772,-192.51791606539308,-5.997810976202288,0.28888943398395783,0.6648349757797157,0.14262492796321916,3.808688534265979e-05,18.70650064205125,28.229067759112432,nan,nan,False,True,True,True
32.61,218.4998016357422,-192.2208709716797,-5.995333671569824,218.48326118852503,-192.50945650178107,-5.998767638873289,0.2890795508324357,0.66488821726407,0.1426403251801414,3.884482150922198e-05,18.667464246963412,28.537591854493673,nan,nan,False,True,True,True
32.62,218.49618530273438,-192.2122039794922,-5.996181964874268,218.47969082065347,-192.50099750260893,-6.000211307452673,0.289292244166533,0.6649415448296399,0.14265578916435223,3.794710533294943e-05,18.744764112070776,27.971961496238894,nan,nan,False,True,True,True
32.63,218.49266052246094,-192.20355224609375,-5.997013568878174,218.4761930558652,-192.49253830422782,-6.001140384567498,0.2894842825779741,0.6649949586215459,0.1426713200614555,3.870164889772346e-05,18.709284733772424,28.03124808539942,nan,nan,False,True,True,True
32.64,218.4891815185547,-192.1949005126953,-5.997828960418701,218.47276675866937,-192.4840788021883,-6.001315226141698,0.2896647743597245,0.6650484587836323,0.14268691801495784,3.7812585987628955e-05,18.541670653175192,28.480493008019145,nan,nan,False,True,True,True
32.65,218.48577880859375,-192.18624877929688,-5.998627662658691,218.46520669972466,-192.47475754108854,-6.0021639278655385,0.2892628950720992,0.664978124744672,0.14267880399167018,3.85389799616187e-05,18.671931403109408,28.26219861965288,nan,nan,False,True,True,True
32.660000000000004,218.48245239257812,-192.17759704589844,-5.999410629272461,218.46191222278495,-192.466299639997,-6.001777713356512,0.289442031331725,0.6650313967179313,0.14269442878709798,3.76594102369639e-05,18.448486193511012,27.826319380963913,nan,nan,False,True,True,True
32.67,218.47918701171875,-192.1689453125,-6.00017786026001,218.45868416308414,-192.45784244432107,-6.002625305310912,0.28963409599674816,0.6650847548385183,0.1427101206717403,3.840680716865596e-05,18.407693006617187,27.945152290733716,nan,nan,False,True,True,True
